"","class","pre"
"X6FNZA",-1,-0.710260929634203
"X1YRKA",-1,-1.02234239313127
"X2HZMB",-1,-0.584556116308116
"X4N0HF",-1,-0.18431256126129
"X1SO7A",-1,-0.370675155452873
"X5M48A",-1,-0.795080161457201
"X4OF6A",-1,-1.13326288568852
"X1N9PA",-1,-1.21252301921742
"X4GIWA",-1,-0.286708008537702
"X5R8QA",-1,-0.558429464927239
"X3AJ4A",-1,-1.16357403558459
"X4A5SA",-1,0.906327673039691
"X5W7BC",-1,-0.668025302403533
"X6NRXA",-1,-1.01064433807881
"X4I6MD",-1,1.26676588948796
"X4CCVA",-1,-0.795212753271136
"X6ER1A",-1,-1.44281061664573
"X3KEYA",-1,-0.922732020478852
"X2RD7A",-1,-1.6801935446228
"X2D3DA",-1,-1.12487755201252
"X3MSXB",-1,-0.551710200369585
"X3OG6A",-1,-1.22035581181045
"X5K19A",-1,0.823796564001453
"X7C4HA",-1,-0.192845309925528
"X4C9RA",-1,-1.27733804428374
"X4EFOA",-1,-0.432869582041213
"X4HNEA",-1,-0.632362739762883
"X2ARJQ",-1,-0.884716916803123
"X2IBGA",-1,-2.11704503439362
"X5AQMB",-1,-1.46385022944279
"X6UDVA",-1,-0.453881406409802
"X2AXQA",-1,0.16930452822579
"X7ASVA",-1,0.724202389638462
"X3UN9A",-1,0.172786215633199
"X4ACOA",-1,0.672321005001356
"X6IDXA",-1,-0.735115457163521
"X6MX3A",-1,-0.746597660253204
"X4AY9X",-1,-0.588258966276562
"X6HXVA",-1,-1.19272510274718
"X2DTCA",-1,-0.114750204648672
"X2VZCA",-1,-2.09592155855554
"X4C1BA",-1,-0.983153369943641
"X7LCZA",-1,-0.428150705916724
"X3D1PA",-1,1.46283426449332
"X5WF2A",-1,-0.550409935429098
"X5JKVA",-1,0.218808476219391
"X5V2QA",-1,0.0430666160577655
"X2RH0A",-1,-0.977695689823635
"X3I2NA",-1,0.267156613791745
"X6UX9A",-1,-0.371327039862752
"X5HK1A",-1,-0.712925138669759
"X1ZS9A",-1,-0.153016153181827
"X1WRDA",-1,-1.5966124544143
"X3T6GB",-1,-0.392202793845153
"X7LC2D",-1,-0.356851933257071
"X2CB8A",-1,1.04358761683709
"X3S84A",-1,0.155661498129585
"X3KNVA",-1,-0.827435131860443
"X6RPTA",-1,-0.950774172835826
"X4WMAA",-1,-1.22515184292444
"X6JKKA",-1,-0.310202754449378
"X6SWSA",-1,-0.348349400126165
"X4ZQAA",-1,-1.74096850740136
"X5UUIA",-1,-0.451713011665411
"X4I6MB",-1,0.864509242353461
"X4CCDA",-1,-0.331338214984418
"X1UFIA",-1,-0.470594578302036
"X5T6JA",-1,-1.40066899086433
"X4L1JA",-1,-0.528535315851498
"X7JOOC",-1,-0.418611930764229
"X6YGAB",-1,-0.791594634081974
"X6V1CA",-1,-1.47836093262425
"X3JQHA",-1,-0.221805991275742
"X3M31A",-1,-1.32723615761568
"X2W2XC",-1,-2.09370528013726
"X5A9DA",-1,-1.45953448059021
"X4B0FA",-1,-0.800576460627888
"X3BODA",-1,-0.923419092361426
"X6N8RA",-1,0.336904012735616
"X4LD1A",-1,0.18016001065331
"X3PIVA",-1,-1.02006021577965
"X5XA5A",-1,-0.249277694393844
"X7A8TB",-1,-0.51384007658096
"X6NEPA",-1,-1.1523329500078
"X2W72B",-1,-0.624079692838837
"X3LGDA",-1,-1.35549685181344
"X6V0MA",-1,-1.10458079320684
"X1R5MA",-1,-0.18617345504719
"X6JL9A",-1,-0.667404177462316
"X4YD8A",-1,-0.643116533028739
"X3KDFA",-1,-0.578016319625541
"X2YVIA",-1,-1.14128756886377
"X6C74A",-1,-0.555454158979933
"X1ZV1A",-1,-0.739621914851266
"X6IRBA",-1,-0.623650431060703
"X2XSTA",-1,-1.29710225665326
"X6XKGA",-1,-0.417907173042837
"X4BQ6D",-1,-1.45681351275181
"X6KZJB",-1,-1.04608989194541
"X2HZMA",-1,-1.24547213516283
"X5FEBA",-1,-0.393532086480419
"X4J2CA",-1,-1.01410404731505
"X3FO5A",-1,-1.22497619274689
"X2TRCP",-1,-0.450256861329131
"X6GPKA",-1,-0.447151353684781
"X1KXPD",-1,-0.40122336013647
"X6UD7D",-1,-0.303810174665876
"X1LKIA",-1,-0.116719993609805
"X4WJ7A",-1,-1.23793713683286
"X6L1MA",-1,-1.4085383774957
"X1WC9A",-1,-1.17558885114177
"X7JTOL",-1,-0.56559430996491
"X5BQ8A",-1,-0.500532961942378
"X5FUCC",-1,-0.197466306377545
"X7AJLAAA",-1,-0.786759851321295
"X3PR6A",-1,-0.863972236621589
"X3LJUX",-1,-0.868378748493428
"X5TUCA",-1,-0.674634066291149
"X1SHUX",-1,-0.492250620842423
"X1Q8DA",-1,-0.762372042735097
"X2YMAA",-1,-0.312955541279952
"X2OUCA",-1,-0.180812047837974
"X4FZSA",-1,-1.40671021575158
"X5MSMB",-1,0.742442801554877
"X4QPNA",-1,-0.757703735385927
"X3V0DA",-1,-0.527481864700881
"X1WR6A",-1,-0.578990126663327
"X5JLVC",-1,-2.92894825117282
"X6GZJB",-1,-0.752649635056983
"X5YWTA",-1,-0.495577937919882
"X4O6KA",-1,-1.03786991421978
"X4H27A",-1,-0.0504063405527173
"X5FORA",-1,-0.8142658905214
"X3B0DB",-1,-1.09476111081325
"X2WWEA",-1,-0.966942592136759
"X2G7RA",-1,-2.11670260676613
"X7C7IC",-1,-0.689007688422388
"X1TBFA",-1,-0.600246488966505
"X2QGXA",-1,-0.981369469508019
"X3GGYA",-1,0.722897403106598
"X5SBQA",-1,-0.461607934152993
"X3POJA",-1,0.0288310541989633
"X2GYSA",-1,-1.45165709762525
"X2WXYC",-1,-0.0837231870518698
"X4NUXA",-1,-0.84626270351552
"X6LXAA",-1,-0.155650736464184
"X3ICUA",-1,-1.41161889427236
"X1RPAA",-1,-1.44735682547588
"X2H62C",-1,-0.394574432813622
"X3BH7B",-1,0.291944559312457
"X6E1FA",-1,-0.737372890491172
"X5UQ6A",-1,-1.33084805677962
"X5NKMB",-1,0.601812421647819
"X6VW9B",-1,-0.530871194265885
"X4UVJA",-1,-2.0182336137811
"X5VEBX",-1,-1.81943280971582
"X5XISA",-1,-0.43217168999746
"X5IESC",-1,-1.38169202118396
"X1WLZA",-1,-0.601180366814778
"X1HXNA",-1,-0.393084366347054
"X2ILRA",-1,-0.583369458333854
"X4FFBC",-1,-0.917059301588955
"X6NEPB",-1,-0.781431394306122
"X4IAOC",-1,-0.914740363435967
"X4G7NA",-1,-0.448180428227315
"X4WEEA",-1,-1.64236224251635
"X4OE9A",-1,0.191533645235077
"X6QIOD",-1,-0.565236659342531
"X6TT2A",-1,-0.654067945441188
"X6LSUA",-1,-1.10990116698722
"X6O2VA",-1,-1.17007532861263
"X2BJIA",-1,-2.55518444333233
"X6L9UA",-1,-0.410436926998319
"X1QQFA",-1,-2.12037868774352
"X2XFNA",-1,0.388747357773649
"X6URQC",-1,0.631965114522506
"X6OCXA",-1,0.193034171014686
"X3O48A",-1,0.0428860295338738
"X1P6OA",-1,-0.626628667454931
"X1ILKA",-1,-1.35357471437805
"X4QAFA",-1,-1.22581524769167
"X4CO8A",-1,0.237991075491077
"X2XOCA",-1,-0.179160586377879
"X2WNPF",-1,-1.88892264856715
"X3B6HA",-1,-0.797120322777016
"X3WUZA",-1,-1.76654054444155
"X5P9VA",-1,-0.139780077030842
"X7JLGA",-1,0.32698749451482
"X6FIAA",-1,-1.46659509844406
"X6H5WA",-1,-0.955850228949447
"X6GQZA",-1,-1.26406090249633
"X2A1IA",-1,-1.02565239198806
"X3DDCB",-1,-1.3047787152745
"X4TXRA",-1,-0.361495663698533
"X6J14G",-1,-0.332545594923231
"X4GYVA",-1,-1.71122161258939
"X2CH5A",-1,-0.334391701952742
"X6J4PB",-1,0.39693912925005
"X6JPTA",-1,0.760669168115326
"X1UPKA",-1,0.713295713377071
"X7ARWA",-1,-0.562185965087297
"X2YGGA",-1,-0.0111540568597109
"X1UX5A",-1,-0.878183942737329
"X7ODCA",-1,0.218422605818328
"X3RBYA",-1,-0.799426303025666
"X1K8KG",-1,0.757959371826301
"X5SUZA",-1,-2.09416499600082
"X5L74A",-1,-1.87097657616071
"X6NMGA",-1,-0.42640277132712
"X2AGCA",-1,-1.15918984845715
"X6TN1AAA",-1,-1.51227947811033
"X6DCMA",-1,-0.621514881828394
"X1JSUC",-1,-0.83551007006663
"X6U3WB",-1,-0.434494903402687
"X7L27A",-1,-0.885629060041748
"X5E4EB",-1,-0.785330836619048
"X6EQTA",-1,-0.967788228312031
"X6KZJA",-1,-1.30096246073546
"X4N0HA",-1,0.304566949524219
"X5I9JA",-1,-0.503954428260883
"X5YVNA",-1,0.289445827809015
"X5ITZD",-1,-0.384776946282103
"X2NXPA",-1,-0.824345127427874
"X5A9HA",-1,-0.0479122118058635
"X3QRLA",-1,-1.28755421175912
"X7S13C",-1,-1.03041509548193
"X3OXQE",-1,-0.941305117810441
"X6VAXB",-1,0.574617852222399
"X1XT9A",-1,-0.105009662107722
"X1EERA",-1,-0.996651374827508
"X5YHUA",-1,-1.22094213977853
"X4C5WA",-1,0.750132497751267
"X5JO8A",-1,-0.67377904264648
"X3NS4A",-1,-0.970917823674284
"X6PYRB",-1,-0.56514648249259
"X6IS0A",-1,-0.302307430401455
"X2Q8KA",-1,-0.353168730046956
"X4BVXB",-1,-1.0344491310268
"X3KDEC",-1,0.445932663451883
"X6M7XA",-1,-0.609299018575128
"X2Q12A",-1,-1.02490627727849
"X3WDNA",-1,-0.46264621946146
"X3HX3A",-1,-1.04321393699438
"X5W7BA",-1,-0.883103852406425
"X6B9XC",-1,-0.169854306731377
"X1SQ9A",-1,0.460452703173847
"X1OJ5A",-1,-1.46625635602267
"X4WY4D",-1,-0.766828310444594
"X3HSHA",-1,-0.973422016362662
"X2NSNA",-1,-1.25283694383964
"X6V5AA",-1,-0.10929553747036
"X5EH1A",-1,-1.18092069975333
"X6BHCA",-1,0.256546661895017
"X7KIHA",-1,-0.624646152701507
"X2E9XD",-1,0.755252416282875
"X3KFFA",-1,-1.06431472823205
"X5ZYUA",-1,-0.293257130964188
"X6NY9B",-1,-0.308798049644568
"X5MEBA",-1,-0.233560556088359
"X4WW7B",-1,-1.38632081758274
"X6P7ZA",-1,0.0200036320190049
"X2C5LC",-1,-0.322400881908895
"X4MSXA",-1,0.0659157260098044
"X3AIHA",-1,-1.1909901831048
"X4BB9A",-1,-0.993574028674299
"X6R99A",-1,0.477179973142618
"X4E0QA",-1,-1.22657259658934
"X7DA0C",-1,-1.08179223062004
"X3VU9A",-1,-1.00162796034304
"X6AU8A",-1,-0.725240934619601
"X3R62A",-1,-0.565386625165114
"X3K40A",-1,0.0759092023436833
"X2A5YB",-1,0.510399608975536
"X1L9XA",-1,-1.18277584316757
"X2NXFA",-1,-1.42665748033893
"X4YI8A",-1,-0.029305805088556
"X1PPJI",-1,0.794809110232084
"X1NJRA",-1,0.185118356226129
"X4WXAA",-1,-1.49875930489263
"X5AX2A",-1,-1.38766271191227
"X6J0YC",-1,-0.919948586896781
"X6E68A",-1,-0.73450372765604
"X2E9XC",-1,-1.03743488524392
"X5W2LA",-1,-0.0596914126110557
"X3WTTB",-1,0.669049924420428
"X4PW2A",-1,0.706833060095986
"X4RSCA",-1,0.661001171769452
"X3QJ4A",-1,-0.90862876444056
"X1OOEA",-1,0.848230467562851
"X6R2WT",-1,-1.04547916270656
"X3QMLC",-1,-1.16046588831834
"X5B71E",-1,-1.40199500302855
"X5JGFA",-1,-0.890121049640568
"X4HPMA",-1,0.403435445055416
"X2J3TC",-1,-0.308935611302936
"X5A07A",-1,-0.618470089891459
"X6XBOA",-1,0.294594704838462
"X6ZT0A",-1,-0.722739693650212
"X2C5KT",-1,0.170414578319145
"X1AX8A",-1,-0.63001943072022
"X3C5EA",-1,0.525627639105092
"X4Z47A",-1,-0.590578188297755
"X6JM5A",-1,-0.774771906999288
"X3PVLB",-1,0.282888561781328
"X3WTDA",-1,-0.652086593597228
"X2WVIA",-1,-0.93817483942209
"X5GZAA",-1,-1.19565177654553
"X7ASGA",-1,-0.593277548093283
"X1ROCA",-1,-0.923448973340253
"X3OHSX",-1,0.585383764495136
"X2GB4A",-1,-0.299684170718989
"X2CY9A",-1,0.763768305231552
"X3D59A",-1,-0.500254964817022
"X7LT1A",-1,-0.403803058867247
"X5D2MG",-1,-1.61382690087782
"X6E7RB",-1,-1.34882940586351
"X2IBNA",-1,-1.84205884088616
"X2YPAB",-1,-0.019989719407086
"X3PB6X",-1,-0.645346815647279
"X6C93A",-1,-1.20966398891217
"X3AY5A",-1,-0.0221910599068723
"X7B2SA",-1,-0.842535230494868
"X1JTVA",-1,0.179597615616034
"X3D34A",-1,-0.524681180917708
"X3G3TA",-1,-0.748901720892034
"X1VKKA",-1,-0.141717703437509
"X3SF4D",-1,-1.12617240312714
"X4E15A",-1,-0.491627411450126
"X6J8YB",-1,-0.465042141760766
"X1EPAA",-1,-0.94905744870303
"X5C1MA",-1,-0.661707172514756
"X1U9KA",-1,-1.2140804382974
"X1FO8A",-1,-0.479004709053933
"X4CA1A",-1,-0.52426748723686
"X6FULA",-1,0.203940107829282
"X1WQ6A",-1,-1.25531034439565
"X3MLNA",-1,0.652092792668795
"X2Y9UA",-1,0.103269693972481
"X4ZGMA",-1,-1.32169085185423
"X1JR2A",-1,-0.611610186281237
"X5TD6A",-1,-0.422409384521678
"X1MNNA",-1,0.740249435922655
"X2CXKA",-1,-1.34241214614863
"X6GF6A",-1,-1.09335364445441
"X6ZVOA",-1,-1.20167826953159
"X3RBNA",-1,-0.947402412971098
"X4XGUA",-1,0.254797101581141
"X1XW3A",-1,-1.64971807634744
"X1KXUA",-1,-0.7985658807188
"X3MK4A",-1,-1.04532748856873
"X6ZEGC",-1,-1.03826363050379
"X1AVOB",-1,-1.31795891132012
"X3S5LG",-1,-1.10000058152833
