"","class","pre"
"X4N0HF",-1,-0.566136746068245
"X1SO7A",-1,-0.341808942566137
"X5M48A",-1,0.664283640906565
"X4OF6A",-1,-1.46330275343529
"X1N9PA",-1,-0.949414946625467
"X4GIWA",-1,-0.825103487015761
"X5R8QA",-1,-0.87270875576824
"X3AJ4A",-1,-1.01405905806766
"X4A5SA",-1,0.507387151734061
"X5W7BC",-1,-0.893972748580455
"X6NRXA",-1,-1.29945124719095
"X4I6MD",-1,0.815747207682652
"X4CCVA",-1,-0.799306582795002
"X6ER1A",-1,-0.931501504802567
"X3KEYA",-1,-1.13738031698579
"X2RD7A",-1,-0.81118103054347
"X2D3DA",-1,-1.07347077294601
"X3MSXB",-1,-1.06587104203334
"X3OG6A",-1,-0.634658202967294
"X5K19A",-1,0.656586731440618
"X7C4HA",-1,0.963482862905927
"X4C9RA",-1,-1.25612510064655
"X4EFOA",-1,-0.72911524029894
"X4HNEA",-1,-0.307213802289535
"X2ARJQ",-1,-0.885593846018017
"X2IBGA",-1,-1.15301390799293
"X5AQMB",-1,-1.14226011925395
"X6UDVA",-1,-0.622161374370223
"X2AXQA",-1,0.337375437844164
"X7ASVA",-1,0.95539988080861
"X3UN9A",-1,0.395684698868644
"X4ACOA",-1,0.830620198899241
"X6IDXA",-1,-0.605780964236744
"X6MX3A",-1,-0.643164446543412
"X4AY9X",-1,-0.561525560066341
"X6HXVA",-1,-0.916250814142697
"X2DTCA",-1,-0.739175880252012
"X2VZCA",-1,-1.47940744106358
"X4C1BA",-1,-1.43352459860175
"X7LCZA",-1,-0.605985720778168
"X3D1PA",-1,1.15426273060241
"X5WF2A",-1,-0.945977944770418
"X5JKVA",-1,0.125664938819751
"X5V2QA",-1,0.115551956020735
"X2RH0A",-1,-0.793642466730768
"X3I2NA",-1,0.557298343395447
"X6UX9A",-1,-0.0344528812361855
"X5HK1A",-1,-1.53773265014826
"X1ZS9A",-1,-0.231029042704545
"X1WRDA",-1,-1.1591011281173
"X3T6GB",-1,0.390551907028539
"X7LC2D",-1,-1.11234153580913
"X2CB8A",-1,0.581204005827263
"X3S84A",-1,-0.665073088295397
"X3KNVA",-1,0.645908138454696
"X6RPTA",-1,-0.266207637318171
"X4WMAA",-1,-1.2640964931174
"X6JKKA",-1,-0.654843355661176
"X6SWSA",-1,-0.685033577156145
"X4ZQAA",-1,-1.6987132075459
"X5UUIA",-1,-0.725135814646291
"X4I6MB",-1,0.915109191034516
"X4CCDA",-1,-0.507024106170375
"X1UFIA",-1,-1.02208068742849
"X5T6JA",-1,-1.54934039345152
"X4L1JA",-1,0.176286912415055
"X7JOOC",-1,-0.890831379044216
"X6YGAB",-1,-0.313535381729865
"X6V1CA",-1,-0.927581817931938
"X3JQHA",-1,-0.871968771492406
"X3M31A",-1,-0.762183774438179
"X2W2XC",-1,-2.48485897594895
"X5A9DA",-1,-0.990814998101249
"X4B0FA",-1,-0.670314052716698
"X3BODA",-1,-1.11602055145238
"X6N8RA",-1,0.421124351512176
"X4LD1A",-1,-0.213659281722902
"X3PIVA",-1,-1.13163124249531
"X5XA5A",-1,-0.829248933659464
"X7A8TB",-1,-0.501218170004129
"X6NEPA",-1,-1.03891751836487
"X2W72B",-1,0.497166525627623
"X3LGDA",-1,-0.60527682829946
"X6V0MA",-1,-1.28049756887414
"X1R5MA",-1,-0.14233316286336
"X6JL9A",-1,-0.94734848433313
"X4YD8A",-1,-0.767842591483562
"X3KDFA",-1,-0.909463591929784
"X2YVIA",-1,-1.71197720033239
"X6C74A",-1,-1.33789590427338
"X1ZV1A",-1,-0.847586096245176
"X6IRBA",-1,-0.49110373574232
"X2XSTA",-1,-1.28563448817772
"X6XKGA",-1,-1.05613648907351
"X4BQ6D",-1,-1.38543727324716
"X6KZJB",-1,-0.692418409533257
"X2HZMA",-1,-0.836877453726256
"X5FEBA",-1,-1.14318935820398
"X4J2CA",-1,-1.13538165381492
"X3FO5A",-1,-1.19886974985554
"X2TRCP",-1,-0.583306172863342
"X6GPKA",-1,-0.441985590114371
"X1KXPD",-1,-0.351537825460308
"X6UD7D",-1,-0.295017633129858
"X1LKIA",-1,-0.816028526258433
"X4WJ7A",-1,-1.08816301933783
"X6L1MA",-1,-1.36858532198831
"X1WC9A",-1,-1.08294315501341
"X7JTOL",-1,-0.501369727971624
"X5BQ8A",-1,-0.240957210931022
"X5FUCC",-1,-0.625384575988686
"X7AJLAAA",-1,-0.898933738959899
"X3PR6A",-1,-0.808491204884979
"X3LJUX",-1,0.0350990127161061
"X5TUCA",-1,-0.508256974680206
"X1SHUX",-1,-1.18899515697121
"X1Q8DA",-1,-0.850531891701159
"X2YMAA",-1,-0.861647202426781
"X2OUCA",-1,-0.751694986401812
"X4FZSA",-1,-0.837770427322227
"X5MSMB",-1,0.902242681226039
"X4QPNA",-1,-0.253656543814104
"X3V0DA",-1,-0.119872433100469
"X1WR6A",-1,-0.884685423804328
"X5JLVC",-1,-2.31673226527226
"X6GZJB",-1,-0.81625517176175
"X5YWTA",-1,-0.0167866019444655
"X4O6KA",-1,-0.857753854993405
"X4H27A",-1,0.0846883089234249
"X5FORA",-1,-1.16124775740102
"X3B0DB",-1,-1.17764283220138
"X2WWEA",-1,-0.926835228997241
"X2G7RA",-1,-1.39871634152862
"X7C7IC",-1,0.296457414144187
"X1TBFA",-1,-0.512691229596546
"X2QGXA",-1,-1.6584688364143
"X3GGYA",-1,0.561400079478133
"X5SBQA",-1,0.222351161064528
"X3POJA",-1,0.134256391656747
"X2GYSA",-1,-0.87237722299329
"X2WXYC",-1,0.00617569181130517
"X4NUXA",-1,-0.646089223166263
"X6LXAA",-1,-0.795104587186054
"X3ICUA",-1,-1.17135761611969
"X1RPAA",-1,-0.637165375233905
"X2H62C",-1,-0.65274303555954
"X3BH7B",-1,-0.069446005188986
"X6E1FA",-1,-1.2114468378518
"X5UQ6A",-1,-0.762468539848816
"X5NKMB",-1,0.926840671656287
"X6VW9B",-1,-0.719881717358939
"X4UVJA",-1,-0.0857099290942118
"X5VEBX",-1,-1.24216534231717
"X5XISA",-1,-0.696659004764211
"X5IESC",-1,-1.06128651522674
"X1WLZA",-1,-0.904002804621971
"X1HXNA",-1,-1.07498339684549
"X2ILRA",-1,-1.29236877524133
"X4FFBC",-1,0.436375161768546
"X6NEPB",-1,-1.06256374818548
"X4IAOC",-1,-0.592451536712354
"X4G7NA",-1,-0.585194015650067
"X4WEEA",-1,-1.10536005434524
"X4OE9A",-1,0.0172237020699602
"X6QIOD",-1,-0.227635075478973
"X6TT2A",-1,-0.626253851652085
"X6LSUA",-1,-0.236068791966324
"X6O2VA",-1,-1.23521142287527
"X2BJIA",-1,-1.81224728153731
"X6L9UA",-1,0.486235608674114
"X1QQFA",-1,-1.76925546135507
"X2XFNA",-1,0.639743136019706
"X6URQC",-1,0.809854560896365
"X6OCXA",-1,0.375556791943483
"X3O48A",-1,0.650311145654538
"X1P6OA",-1,-0.954962346178489
"X1ILKA",-1,-0.892095908558799
"X4QAFA",-1,-1.06024755473515
"X4CO8A",-1,-0.676795238601475
"X2XOCA",-1,0.055913146160763
"X2WNPF",-1,-1.39388449202575
"X3B6HA",-1,-0.663314279115207
"X3WUZA",-1,-0.346692295200014
"X5P9VA",-1,0.149859773246078
"X7JLGA",-1,0.706379174196192
"X6FIAA",-1,-0.843986201638162
"X6H5WA",-1,0.124031001318407
"X6GQZA",-1,-1.11271625973916
"X2A1IA",-1,-0.804554561413548
"X3DDCB",-1,-1.0905001031499
"X4TXRA",-1,-1.0268386204752
"X6J14G",-1,-0.798206552894815
"X4GYVA",-1,-1.18534631258667
"X2CH5A",-1,-0.714827870116484
"X6J4PB",-1,0.99800647895003
"X6JPTA",-1,0.34339466619364
"X1UPKA",-1,0.617291815792088
"X7ARWA",-1,-1.12471720857813
"X2YGGA",-1,-0.491683464872859
"X1UX5A",-1,-0.404469270044507
"X7ODCA",-1,0.546294273717431
"X3RBYA",-1,-0.623949605342631
"X1K8KG",-1,0.94069612540433
"X5SUZA",-1,-1.58087810998909
"X5L74A",-1,-1.56880806311418
"X6NMGA",-1,-0.680620495704818
"X2AGCA",-1,-1.75691918856408
"X6TN1AAA",-1,-1.35639547724469
"X6DCMA",-1,-0.717691524825292
"X1JSUC",-1,-0.553984037313034
"X6U3WB",-1,-0.137289508355351
"X7L27A",-1,-0.944553230594704
"X5E4EB",-1,-0.299927546543372
"X6EQTA",-1,0.597237363497233
"X6KZJA",-1,-1.30836230407601
"X4N0HA",-1,0.741571383873479
"X5I9JA",-1,-0.851863225923546
"X5YVNA",-1,0.785200301374289
"X5ITZD",-1,-0.215913564469491
"X2NXPA",-1,-1.44459546707236
"X5A9HA",-1,0.0932253727412234
"X3QRLA",-1,-1.07273227012453
"X7S13C",-1,-1.31628600653841
"X3OXQE",-1,-1.25237291089724
"X6VAXB",-1,0.725083878311044
"X1XT9A",-1,0.331379984473509
"X1EERA",-1,-0.756987587650882
"X5YHUA",-1,-0.905265029772434
"X4C5WA",-1,0.771172463972198
"X5JO8A",-1,-0.533197507005088
"X3NS4A",-1,-0.558421872799624
"X6PYRB",-1,-0.505391727625806
"X6IS0A",-1,-0.165316129113571
"X2Q8KA",-1,0.0654081417931835
"X4BVXB",-1,-1.43367694384221
"X3KDEC",-1,0.56536397834114
"X6M7XA",-1,-0.343567444641928
"X2Q12A",-1,-0.716580852021849
"X3WDNA",-1,-0.5083192130143
"X3HX3A",-1,-0.429962664398385
"X5W7BA",-1,-1.22903620934425
"X6B9XC",-1,0.305264325888974
"X1SQ9A",-1,0.629211741557425
"X1OJ5A",-1,-1.19180529743975
"X4WY4D",-1,-1.49782431857527
"X3HSHA",-1,-0.490976908332351
"X2NSNA",-1,-1.39975037145661
"X6V5AA",-1,0.443189136970109
"X5EH1A",-1,-1.12205076041559
"X6BHCA",-1,0.516430662631006
"X7KIHA",-1,-1.16336504073114
"X2E9XD",-1,0.999451992783949
"X3KFFA",-1,-1.23371463286733
"X5ZYUA",-1,-0.721033432259065
"X6NY9B",-1,-0.407783014923276
"X5MEBA",-1,-0.87148283613214
"X4WW7B",-1,0.510349754087583
"X6P7ZA",-1,0.158541445152461
"X2C5LC",-1,-0.871570923045011
"X4MSXA",-1,0.1011149259806
"X3AIHA",-1,-0.971639625969974
"X4BB9A",-1,0.545542390136552
"X6R99A",-1,0.921721211411144
"X4E0QA",-1,-1.1012092539807
"X7DA0C",-1,-1.28499649708843
"X3VU9A",-1,-0.688476042063674
"X6AU8A",-1,-0.568955808112762
"X3R62A",-1,-0.718780212934798
"X3K40A",-1,0.377152389829965
"X2A5YB",-1,1.02731732164775
"X1L9XA",-1,-0.539046424771779
"X2NXFA",-1,-1.08576199236983
"X4YI8A",-1,-0.145336745079757
"X1PPJI",-1,0.921085778982104
"X1NJRA",-1,0.650038287178914
"X4WXAA",-1,0.2500294532685
"X5AX2A",-1,0.391461913968446
"X6J0YC",-1,-0.588713801242124
"X6E68A",-1,-0.250517509079891
"X2E9XC",-1,-0.380950707026911
"X5W2LA",-1,-0.549960956141938
"X3WTTB",-1,1.0795655341942
"X4PW2A",-1,0.672638508563272
"X4RSCA",-1,0.697110846915384
"X3QJ4A",-1,-0.093496131766838
"X1OOEA",-1,0.664265608460085
"X6R2WT",-1,-1.36258022575152
"X3QMLC",-1,-0.965490595313619
"X5B71E",-1,-0.945556357105634
"X5JGFA",-1,-0.122562928875655
"X4HPMA",-1,0.904530063548904
"X2J3TC",-1,0.24755616732677
"X5A07A",-1,-0.107608876963703
"X6XBOA",-1,0.434321520817997
"X6ZT0A",-1,-0.946800766858023
"X2C5KT",-1,0.704218755362206
"X1AX8A",-1,-0.796062094243774
"X3C5EA",-1,0.541092200788026
"X4Z47A",-1,-1.17637665211174
"X6JM5A",-1,-1.28818478128496
"X3PVLB",-1,-0.0899815144310212
"X3WTDA",-1,-0.428933882773012
"X2WVIA",-1,-1.02237016315953
"X5GZAA",-1,-0.912076185637094
"X7ASGA",-1,-0.463340542218299
"X1ROCA",-1,-1.00578915557901
"X3OHSX",-1,0.582174780764662
"X2GB4A",-1,0.57504526099256
"X2CY9A",-1,0.697240047481995
"X3D59A",-1,-0.588604001834845
"X7LT1A",-1,-0.0859955955028315
"X5D2MG",-1,-0.964305104704082
"X6E7RB",-1,-1.37890226793551
"X2IBNA",-1,-1.69708087992398
"X2YPAB",-1,0.405853446462842
"X3PB6X",-1,-1.2146090597687
"X6C93A",-1,-0.911452075243322
"X3AY5A",-1,0.563671777381271
"X7B2SA",-1,-1.13536187515304
"X1JTVA",-1,0.0914196611002576
"X3D34A",-1,-0.602500023400403
"X3G3TA",-1,-0.405918729074595
"X1VKKA",-1,-0.0546481286300716
"X3SF4D",-1,-0.646444064260336
"X4E15A",-1,-0.371611716467449
"X6J8YB",-1,-0.495642398497698
"X1EPAA",-1,-1.01209747484254
"X5C1MA",-1,-1.02217691634842
"X1U9KA",-1,-1.55053222917559
"X1FO8A",-1,-0.195796984472099
"X4CA1A",-1,-1.1578151473857
"X6FULA",-1,-0.0141872302855898
"X1WQ6A",-1,-1.19896871113212
"X3MLNA",-1,0.587073750454052
"X2Y9UA",-1,-0.572290840447788
"X4ZGMA",-1,-0.787173506967215
"X1JR2A",-1,-0.324386231418453
"X5TD6A",-1,0.520007580368961
"X1MNNA",-1,0.745655730083615
"X2CXKA",-1,-1.51160136684511
"X6GF6A",-1,-1.44645810538214
"X6ZVOA",-1,-0.974774042650579
"X3RBNA",-1,-0.377510115920423
"X4XGUA",-1,0.894138805166011
"X1XW3A",-1,-1.2902476843025
"X1KXUA",-1,-0.103349369581905
"X3MK4A",-1,-0.761388285475826
"X6ZEGC",-1,-0.978130960800675
"X1AVOB",-1,-1.34565762920236
"X3S5LG",-1,-1.2136426195471
