"","class","pre"
"X2HZMB",-1,-0.672558559765047
"X4N0HF",-1,-0.559428983908614
"X1SO7A",-1,-0.291368163323315
"X5M48A",-1,-0.6115138193047
"X4OF6A",-1,-1.40699942961299
"X1N9PA",-1,-1.15313844589928
"X4GIWA",-1,-0.943428056209088
"X5R8QA",-1,-0.72612644479328
"X3AJ4A",-1,-1.22789234846813
"X4A5SA",-1,0.84755125204881
"X5W7BC",-1,-0.758541495727776
"X6NRXA",-1,-0.320214662145881
"X4I6MD",-1,0.911618980113461
"X4CCVA",-1,-0.633520466752824
"X6ER1A",-1,-1.25785693197017
"X3KEYA",-1,-1.07714610610486
"X2RD7A",-1,-0.954279970688396
"X2D3DA",-1,-1.24649592021496
"X3MSXB",-1,-0.877466851670989
"X3OG6A",-1,-0.732311421207847
"X5K19A",-1,0.541809626643702
"X7C4HA",-1,0.484948263564571
"X4C9RA",-1,-1.68993685715228
"X4EFOA",-1,-0.501233121874556
"X4HNEA",-1,-0.343067285509187
"X2ARJQ",-1,-0.675576681142101
"X2IBGA",-1,-1.81829956375675
"X5AQMB",-1,-1.45828418753892
"X6UDVA",-1,-0.552975812666332
"X2AXQA",-1,0.186187323252621
"X7ASVA",-1,0.928579514859232
"X3UN9A",-1,-0.274228418698598
"X4ACOA",-1,0.869169753806629
"X6IDXA",-1,-0.655266947478335
"X6MX3A",-1,-0.751232870007983
"X4AY9X",-1,-0.762553513711649
"X6HXVA",-1,-0.98095814094744
"X2DTCA",-1,-0.424758924557151
"X2VZCA",-1,-1.74491207578294
"X4C1BA",-1,-1.4729572260538
"X7LCZA",-1,-0.58189889290369
"X3D1PA",-1,0.91063951583859
"X5WF2A",-1,-0.772396616810603
"X5JKVA",-1,-0.00177573289087196
"X5V2QA",-1,0.0133579654802187
"X2RH0A",-1,-0.88375484272507
"X3I2NA",-1,0.55651631489309
"X6UX9A",-1,-0.174524191847763
"X5HK1A",-1,-1.63292358346802
"X1ZS9A",-1,-0.560574487155281
"X1WRDA",-1,-1.45961205660512
"X3T6GB",-1,0.21383955605226
"X7LC2D",-1,-0.823515141698411
"X2CB8A",-1,0.224410819523517
"X3S84A",-1,-0.491646179555395
"X3KNVA",-1,0.104502940327938
"X6RPTA",-1,-0.390298803018922
"X4WMAA",-1,-1.03953327656444
"X6JKKA",-1,-0.748233256108536
"X6SWSA",-1,-0.44037720842134
"X4ZQAA",-1,-1.39368252598346
"X5UUIA",-1,-0.556339071552222
"X4I6MB",-1,0.9620755494044
"X4CCDA",-1,-0.983050476453172
"X1UFIA",-1,-0.865639253889122
"X5T6JA",-1,-1.69022889882659
"X4L1JA",-1,0.203760571507671
"X7JOOC",-1,-0.863588905213024
"X6YGAB",-1,-0.592366492692943
"X6V1CA",-1,-0.973590153469571
"X3JQHA",-1,-0.612446491752567
"X3M31A",-1,-1.00634602761499
"X2W2XC",-1,-2.2954801662786
"X5A9DA",-1,-0.915147517770159
"X4B0FA",-1,-0.694915459240312
"X3BODA",-1,-0.980444600228106
"X6N8RA",-1,0.0798821770169197
"X4LD1A",-1,0.00402051726075559
"X3PIVA",-1,-1.08357428299455
"X5XA5A",-1,-0.976236682422038
"X7A8TB",-1,-0.622088426638611
"X6NEPA",-1,-1.19714367273962
"X2W72B",-1,-0.00422171201155441
"X3LGDA",-1,-1.54248875927989
"X6V0MA",-1,-1.07672851687487
"X1R5MA",-1,-0.280163291032379
"X6JL9A",-1,-0.9159225463411
"X4YD8A",-1,-0.722536152657083
"X3KDFA",-1,-0.926830860721849
"X2YVIA",-1,-1.74079195814833
"X6C74A",-1,-1.22993982257443
"X1ZV1A",-1,-0.809087445944892
"X6IRBA",-1,-0.578772190324204
"X2XSTA",-1,-1.1748290705338
"X6XKGA",-1,-1.14008640120084
"X4BQ6D",-1,-1.64708857719332
"X6KZJB",-1,-0.439283882293032
"X2HZMA",-1,-1.11099025848419
"X5FEBA",-1,-1.17857933267557
"X4J2CA",-1,-1.03893772101369
"X3FO5A",-1,-1.19921260509506
"X2TRCP",-1,-0.486201474246975
"X6GPKA",-1,-0.501162266119603
"X1KXPD",-1,-0.538758951786482
"X6UD7D",-1,-0.147421032867627
"X1LKIA",-1,-0.722130527779985
"X4WJ7A",-1,-0.974798763552466
"X6L1MA",-1,-1.24561753197305
"X1WC9A",-1,-0.935937996865125
"X7JTOL",-1,-0.582783802860825
"X5BQ8A",-1,-0.181415438424837
"X5FUCC",-1,-0.614993610218014
"X7AJLAAA",-1,-0.891272817881303
"X3PR6A",-1,-0.918944630289608
"X3LJUX",-1,-0.167116764686977
"X5TUCA",-1,-0.569237480179265
"X1SHUX",-1,-1.27737822817925
"X1Q8DA",-1,-0.789025011838798
"X2YMAA",-1,-0.740988247420452
"X2OUCA",-1,-0.954088079893815
"X4FZSA",-1,-1.2223229948654
"X5MSMB",-1,0.833610087407606
"X4QPNA",-1,-0.464102929986423
"X3V0DA",-1,-0.299543652083445
"X1WR6A",-1,-0.747954626638544
"X5JLVC",-1,-2.83985657901292
"X6GZJB",-1,-0.945344051333348
"X5YWTA",-1,-0.0237256689742605
"X4O6KA",-1,-0.83268876060963
"X4H27A",-1,-0.0610198751184868
"X5FORA",-1,-0.99494281613692
"X3B0DB",-1,-0.929156764478999
"X2WWEA",-1,-0.911645046662718
"X2G7RA",-1,-1.93124244043738
"X7C7IC",-1,0.285765310665987
"X1TBFA",-1,-0.707630931020645
"X2QGXA",-1,-1.41692201327924
"X3GGYA",-1,0.507058252433616
"X5SBQA",-1,-0.049018900320997
"X3POJA",-1,0.145034651398997
"X2GYSA",-1,-1.31555673753717
"X2WXYC",-1,-0.0305309496778946
"X4NUXA",-1,-0.789046641626222
"X6LXAA",-1,-0.53814384520083
"X3ICUA",-1,-1.23501263030316
"X1RPAA",-1,-0.86632429246869
"X2H62C",-1,-0.669453732101612
"X3BH7B",-1,-0.0463635735740849
"X6E1FA",-1,-1.24565003911082
"X5UQ6A",-1,-0.839314546613789
"X5NKMB",-1,0.702586892594772
"X6VW9B",-1,-0.698118273660967
"X4UVJA",-1,-1.06809593748352
"X5VEBX",-1,-1.29233007091001
"X5XISA",-1,-0.300380941468069
"X5IESC",-1,-1.27770956633144
"X1WLZA",-1,-0.996615741796107
"X1HXNA",-1,-1.0405892135074
"X2ILRA",-1,-0.889385042542012
"X4FFBC",-1,-0.595197278142915
"X6NEPB",-1,-1.06400911663564
"X4IAOC",-1,-0.489230637432198
"X4G7NA",-1,-0.668984863916299
"X4WEEA",-1,-1.23762655548947
"X4OE9A",-1,0.182896684294038
"X6QIOD",-1,-0.0830445956723199
"X6TT2A",-1,-0.611944612443363
"X6LSUA",-1,-0.175683167135289
"X6O2VA",-1,-0.946929976428493
"X2BJIA",-1,-2.51984420807649
"X6L9UA",-1,0.330943732356732
"X1QQFA",-1,-2.25524051999811
"X2XFNA",-1,0.435648046345053
"X6URQC",-1,0.595982364607356
"X6OCXA",-1,0.263237168945411
"X3O48A",-1,0.218386971756563
"X1P6OA",-1,-0.514620088928965
"X1ILKA",-1,-1.00704353791483
"X4QAFA",-1,-1.00276014910008
"X4CO8A",-1,-0.437960622298162
"X2XOCA",-1,0.200378689481709
"X2WNPF",-1,-1.59204822672302
"X3B6HA",-1,-1.06406401748686
"X3WUZA",-1,-0.593679355284974
"X5P9VA",-1,-0.0520296380932496
"X7JLGA",-1,0.773891527793943
"X6FIAA",-1,-0.904918156060607
"X6H5WA",-1,-0.0757569688894291
"X6GQZA",-1,-1.10691224160526
"X2A1IA",-1,-1.08699571396187
"X3DDCB",-1,-1.07476043071077
"X4TXRA",-1,-0.869360457462862
"X6J14G",-1,-0.505704494507384
"X4GYVA",-1,-1.02363761629759
"X2CH5A",-1,-1.00761094711077
"X6J4PB",-1,0.8455868856308
"X6JPTA",-1,0.565164650594775
"X1UPKA",-1,0.716383147334348
"X7ARWA",-1,-0.823493826950685
"X2YGGA",-1,-0.401496647721159
"X1UX5A",-1,-0.29292428987459
"X7ODCA",-1,0.604385784820226
"X3RBYA",-1,-0.64831438447754
"X1K8KG",-1,1.18618163143013
"X5SUZA",-1,-1.86141925340754
"X5L74A",-1,-1.40284272624839
"X6NMGA",-1,-0.731948437227617
"X2AGCA",-1,-1.84295815859412
"X6TN1AAA",-1,-1.88128371837313
"X6DCMA",-1,-0.077935555933652
"X1JSUC",-1,-0.591090724803534
"X6U3WB",-1,-0.593380378327954
"X7L27A",-1,-1.51220500877791
"X5E4EB",-1,-0.682489457745648
"X6EQTA",-1,-0.0518668673188739
"X6KZJA",-1,-1.3467836827129
"X4N0HA",-1,0.795538150166599
"X5I9JA",-1,-0.765259494223712
"X5YVNA",-1,0.834178323925366
"X5ITZD",-1,-0.191948243761669
"X2NXPA",-1,-1.54177225231712
"X5A9HA",-1,0.186282796462589
"X3QRLA",-1,-1.18782176394111
"X7S13C",-1,-1.58497286937048
"X3OXQE",-1,-1.62807388578179
"X6VAXB",-1,0.657872464036521
"X1XT9A",-1,0.16835729899908
"X1EERA",-1,-0.732592634172473
"X5YHUA",-1,-0.832638684762288
"X4C5WA",-1,0.702944978362584
"X5JO8A",-1,-0.744190202208945
"X3NS4A",-1,-0.631541036193494
"X6PYRB",-1,-0.469019788923613
"X6IS0A",-1,-0.125021697196925
"X2Q8KA",-1,-0.0127080623974759
"X4BVXB",-1,-1.50106309567836
"X3KDEC",-1,0.572405423391597
"X6M7XA",-1,-0.568688518508431
"X2Q12A",-1,-0.724035467741031
"X3WDNA",-1,-0.382261750869529
"X3HX3A",-1,-0.503202748210621
"X5W7BA",-1,-1.08090994509553
"X6B9XC",-1,0.320066013622796
"X1SQ9A",-1,0.246089051220834
"X1OJ5A",-1,-0.949260596238729
"X4WY4D",-1,-1.20595176346296
"X3HSHA",-1,-0.596932633267021
"X2NSNA",-1,-1.40125528557332
"X6V5AA",-1,0.59677235360142
"X5EH1A",-1,-1.17640584877568
"X6BHCA",-1,0.24864032350549
"X7KIHA",-1,-0.947585844918886
"X2E9XD",-1,0.870788182763565
"X3KFFA",-1,-1.00708040663685
"X5ZYUA",-1,-0.667571887084486
"X6NY9B",-1,-0.618103762120054
"X5MEBA",-1,-0.808979239445801
"X4WW7B",-1,-0.252467084215894
"X6P7ZA",-1,0.02746884376195
"X2C5LC",-1,-0.681196338886644
"X4MSXA",-1,-0.0552571212936912
"X3AIHA",-1,-0.949929396600271
"X4BB9A",-1,-0.565521993561637
"X6R99A",-1,0.692670872371727
"X4E0QA",-1,-1.09104138934037
"X7DA0C",-1,-1.23114496056476
"X3VU9A",-1,-0.965003205004218
"X6AU8A",-1,-0.636542501279525
"X3R62A",-1,0.186115889777507
"X3K40A",-1,0.0591521178458644
"X2A5YB",-1,0.581515084502228
"X1L9XA",-1,-0.972270396432831
"X2NXFA",-1,-1.44330713126311
"X4YI8A",-1,-0.288258471143343
"X1PPJI",-1,0.961943457603633
"X1NJRA",-1,0.51668751390117
"X4WXAA",-1,-0.631229207583343
"X5AX2A",-1,-0.524790467330669
"X6J0YC",-1,-0.689628182730124
"X6E68A",-1,-0.310563924165562
"X2E9XC",-1,-0.391239080929951
"X5W2LA",-1,-0.401584715787383
"X3WTTB",-1,1.04437841270683
"X4PW2A",-1,0.442105572155063
"X4RSCA",-1,0.712597073478653
"X3QJ4A",-1,0.101569597598406
"X1OOEA",-1,0.724178260809538
"X6R2WT",-1,-1.23842917279307
"X3QMLC",-1,-1.03728126790241
"X5B71E",-1,-1.2735180494984
"X5JGFA",-1,-0.520386559656625
"X4HPMA",-1,0.85526538049233
"X2J3TC",-1,0.207108248719118
"X5A07A",-1,-0.196089132509812
"X6XBOA",-1,0.235882326105865
"X6ZT0A",-1,-0.998318034174601
"X2C5KT",-1,0.638169456047018
"X1AX8A",-1,-0.584818030458599
"X3C5EA",-1,0.605335566145115
"X4Z47A",-1,-0.927626191647076
"X6JM5A",-1,-1.08964860424303
"X3PVLB",-1,0.0318013672440847
"X3WTDA",-1,-0.54558431499351
"X2WVIA",-1,-1.20861201674533
"X5GZAA",-1,-1.14144501014063
"X7ASGA",-1,-0.576956381294888
"X1ROCA",-1,-0.794802656457283
"X3OHSX",-1,0.467636650630283
"X2GB4A",-1,-0.0933640503068315
"X2CY9A",-1,0.787274472757057
"X3D59A",-1,-0.764538646127814
"X7LT1A",-1,-0.234062593425213
"X5D2MG",-1,-1.03063911184588
"X6E7RB",-1,-1.38292141813004
"X2IBNA",-1,-1.36530241634649
"X2YPAB",-1,0.0713290175590021
"X3PB6X",-1,-1.31011224144617
"X6C93A",-1,-1.15746024365935
"X3AY5A",-1,0.219590811190141
"X7B2SA",-1,-1.03475477563263
"X1JTVA",-1,0.511641250645254
"X3D34A",-1,-0.714020494543678
"X3G3TA",-1,-0.551284983535796
"X1VKKA",-1,-0.30706241421078
"X3SF4D",-1,-0.624419364442055
"X4E15A",-1,-0.725398903852743
"X6J8YB",-1,-0.566070126150621
"X1EPAA",-1,-0.978148301988548
"X5C1MA",-1,-0.928465196209227
"X1U9KA",-1,-1.4248699813785
"X1FO8A",-1,-0.288590785958658
"X4CA1A",-1,-1.18995325898048
"X6FULA",-1,-0.0251589049049604
"X1WQ6A",-1,-1.24044577513893
"X3MLNA",-1,0.748952498428267
"X2Y9UA",-1,-0.0684006780350697
"X4ZGMA",-1,-0.862559630816674
"X1JR2A",-1,-0.5275039706567
"X5TD6A",-1,-0.26754498352716
"X1MNNA",-1,0.793960915755073
"X2CXKA",-1,-1.17716691463232
"X6GF6A",-1,-1.15273956785644
"X6ZVOA",-1,-1.1102813765463
"X3RBNA",-1,-0.599582501183093
"X4XGUA",-1,0.939677858099963
"X1XW3A",-1,-1.3139018748899
"X1KXUA",-1,-0.0833504180263441
"X3MK4A",-1,-0.892764682478887
"X6ZEGC",-1,-0.876190931724388
"X1AVOB",-1,-1.15353450726901
"X3S5LG",-1,-1.3624759301096
