"","class","pre"
"X1YRKA",-1,-1.21907829051844
"X2HZMB",-1,-0.810345985552799
"X4N0HF",-1,-0.555106654782598
"X1SO7A",-1,-0.342667261768116
"X5M48A",-1,-0.960282621273109
"X4OF6A",-1,-1.20368332164389
"X1N9PA",-1,-1.28459568051393
"X4GIWA",-1,-0.65844044902324
"X5R8QA",-1,-0.696351482141285
"X3AJ4A",-1,-1.67623910009526
"X4A5SA",-1,1.09851694413316
"X5W7BC",-1,-1.2006530818698
"X6NRXA",-1,-0.654206903279194
"X4I6MD",-1,0.90099423331887
"X4CCVA",-1,-0.909163660769834
"X6ER1A",-1,-1.35055498997173
"X3KEYA",-1,-0.660524955651326
"X2RD7A",-1,-1.31075280435952
"X2D3DA",-1,-1.27083218007472
"X3MSXB",-1,-0.692783606078019
"X3OG6A",-1,-0.631433870925088
"X5K19A",-1,0.50969708124657
"X7C4HA",-1,0.0766619487678938
"X4C9RA",-1,-1.76239312372131
"X4EFOA",-1,-0.576701053046167
"X4HNEA",-1,-0.513291923719375
"X2ARJQ",-1,-1.0129062804691
"X2IBGA",-1,-2.18552884153977
"X5AQMB",-1,-1.42197967776637
"X6UDVA",-1,-0.438558051336968
"X2AXQA",-1,-0.179739599255288
"X7ASVA",-1,0.796038596685937
"X3UN9A",-1,-0.100034696023653
"X4ACOA",-1,0.883979827384936
"X6IDXA",-1,-0.970007274485962
"X6MX3A",-1,-0.678545199405798
"X4AY9X",-1,-1.10471435664636
"X6HXVA",-1,-0.96859828749097
"X2DTCA",-1,-0.145906530044265
"X2VZCA",-1,-1.74476448286436
"X4C1BA",-1,-1.27621354062127
"X7LCZA",-1,-0.552752458382737
"X3D1PA",-1,1.00803916636173
"X5WF2A",-1,-0.757584583166552
"X5JKVA",-1,0.00840736301811029
"X5V2QA",-1,0.0771358026568477
"X2RH0A",-1,-0.81150419689041
"X3I2NA",-1,0.444746469581466
"X6UX9A",-1,-0.252933837716832
"X5HK1A",-1,-1.4155801359198
"X1ZS9A",-1,-0.543547436513056
"X1WRDA",-1,-1.60027598052015
"X3T6GB",-1,0.043655556607813
"X7LC2D",-1,-0.569181424569128
"X2CB8A",-1,0.640131010790304
"X3S84A",-1,-0.435377885780913
"X3KNVA",-1,-0.455334147729499
"X6RPTA",-1,-0.648255451362006
"X4WMAA",-1,-1.07439011056373
"X6JKKA",-1,-0.50616498604105
"X6SWSA",-1,-0.499955424167519
"X4ZQAA",-1,-1.63489760070909
"X5UUIA",-1,-0.546339903694856
"X4I6MB",-1,1.08548310024068
"X4CCDA",-1,-0.949664733600967
"X1UFIA",-1,-1.27693877483837
"X5T6JA",-1,-1.69001392090363
"X4L1JA",-1,-0.395636613709758
"X7JOOC",-1,-0.724599719462662
"X6YGAB",-1,-0.729263856130499
"X6V1CA",-1,-0.940493480591775
"X3JQHA",-1,-0.243150011436595
"X3M31A",-1,-1.22115952534053
"X2W2XC",-1,-2.4804770795767
"X5A9DA",-1,-1.11504510863114
"X4B0FA",-1,-0.816686087998728
"X3BODA",-1,-1.13043969684938
"X6N8RA",-1,0.335525827524334
"X4LD1A",-1,-0.286176698522765
"X3PIVA",-1,-1.16547935675276
"X5XA5A",-1,-0.628830968101395
"X7A8TB",-1,-0.647017389962664
"X6NEPA",-1,-1.31045503083276
"X2W72B",-1,-0.022064662241606
"X3LGDA",-1,-1.19092308487685
"X6V0MA",-1,-1.38528563220952
"X1R5MA",-1,-0.300377129882125
"X6JL9A",-1,-0.842663612851816
"X4YD8A",-1,-0.621973094839776
"X3KDFA",-1,-0.828677506628412
"X2YVIA",-1,-1.38099740707934
"X6C74A",-1,-0.623530493578002
"X1ZV1A",-1,-0.763588939240153
"X6IRBA",-1,-0.731134392875986
"X2XSTA",-1,-1.15141244678659
"X6XKGA",-1,-0.951094865674651
"X4BQ6D",-1,-1.41821724163733
"X6KZJB",-1,-0.418101577684695
"X2HZMA",-1,-1.37089195538906
"X5FEBA",-1,-0.862594653089664
"X4J2CA",-1,-1.29579699519744
"X3FO5A",-1,-1.34208264536335
"X2TRCP",-1,-0.562217257225676
"X6GPKA",-1,-0.880731648399205
"X1KXPD",-1,-0.574642362448515
"X6UD7D",-1,-0.351467025023456
"X1LKIA",-1,-0.410226883953209
"X4WJ7A",-1,-1.16638563752762
"X6L1MA",-1,-1.30177163352503
"X1WC9A",-1,-0.782593174534512
"X7JTOL",-1,-0.690112326990513
"X5BQ8A",-1,-0.454020459388913
"X5FUCC",-1,-0.613980566428462
"X7AJLAAA",-1,-0.883936187594468
"X3PR6A",-1,-1.00110444200869
"X3LJUX",-1,-0.293622111007663
"X5TUCA",-1,-0.404568910337188
"X1SHUX",-1,-1.04012289784411
"X1Q8DA",-1,-0.693714966961224
"X2YMAA",-1,-0.603794589914885
"X2OUCA",-1,-1.00370315921775
"X4FZSA",-1,-1.28765453055197
"X5MSMB",-1,0.910839726942526
"X4QPNA",-1,-0.872613196449665
"X3V0DA",-1,-0.441179382083596
"X1WR6A",-1,-0.830695127166957
"X5JLVC",-1,-2.52759558807644
"X6GZJB",-1,-1.32686044598553
"X5YWTA",-1,-0.152003134977401
"X4O6KA",-1,-1.02136720124469
"X4H27A",-1,-0.056872451303695
"X5FORA",-1,-0.799800721393709
"X3B0DB",-1,-0.831509092832571
"X2WWEA",-1,-1.00475105078695
"X2G7RA",-1,-1.77545892591146
"X7C7IC",-1,0.12606311828179
"X1TBFA",-1,-0.67745645967168
"X2QGXA",-1,-1.22508734140516
"X3GGYA",-1,0.408019049716511
"X5SBQA",-1,-0.0931117594297224
"X3POJA",-1,0.0406286886514759
"X2GYSA",-1,-1.19923406775804
"X2WXYC",-1,-0.148351862358011
"X4NUXA",-1,-0.527157333703665
"X6LXAA",-1,-0.441348144104976
"X3ICUA",-1,-1.37226828546509
"X1RPAA",-1,-1.03952159207683
"X2H62C",-1,-0.550818082778677
"X3BH7B",-1,0.0492513692788828
"X6E1FA",-1,-1.0368493437147
"X5UQ6A",-1,-1.07662623554582
"X5NKMB",-1,0.721913083504466
"X6VW9B",-1,-0.743952528080631
"X4UVJA",-1,-1.66552889956744
"X5VEBX",-1,-1.2300219170174
"X5XISA",-1,-0.315263493056629
"X5IESC",-1,-1.2950277769143
"X1WLZA",-1,-0.990498995953714
"X1HXNA",-1,-0.777071671104825
"X2ILRA",-1,-0.953706321941547
"X4FFBC",-1,-0.734875478988731
"X6NEPB",-1,-1.36741830220416
"X4IAOC",-1,-0.425970395442612
"X4G7NA",-1,-0.775870708531115
"X4WEEA",-1,-1.29965177874828
"X4OE9A",-1,-0.0145857010991538
"X6QIOD",-1,-0.338166849725021
"X6TT2A",-1,-0.569411859029369
"X6LSUA",-1,-0.536830475563663
"X6O2VA",-1,-1.30153332033402
"X2BJIA",-1,-2.53045054853014
"X6L9UA",-1,-0.00246296511743205
"X1QQFA",-1,-1.92791610759465
"X2XFNA",-1,0.473553062741041
"X6URQC",-1,0.492921780737976
"X6OCXA",-1,0.126844407992146
"X3O48A",-1,0.0574624205168145
"X1P6OA",-1,-0.51269194729311
"X1ILKA",-1,-1.32424458525589
"X4QAFA",-1,-1.2445276053157
"X4CO8A",-1,-0.240863526442747
"X2XOCA",-1,0.0795448512848018
"X2WNPF",-1,-1.61490136665767
"X3B6HA",-1,-1.19168316032224
"X3WUZA",-1,-0.939737851402317
"X5P9VA",-1,-0.385841308215227
"X7JLGA",-1,0.643294510848656
"X6FIAA",-1,-0.701549835495469
"X6H5WA",-1,-0.0522822767865899
"X6GQZA",-1,-1.05497654709498
"X2A1IA",-1,-1.27477760831968
"X3DDCB",-1,-1.02908455232957
"X4TXRA",-1,-0.8557892341701
"X6J14G",-1,-0.371634728726402
"X4GYVA",-1,-1.05468398235895
"X2CH5A",-1,-0.564806513592995
"X6J4PB",-1,0.422714090663639
"X6JPTA",-1,1.00076827537433
"X1UPKA",-1,0.54646427444625
"X7ARWA",-1,-0.928685066675123
"X2YGGA",-1,-0.185975187930292
"X1UX5A",-1,-0.695325710399661
"X7ODCA",-1,0.479029291667683
"X3RBYA",-1,-0.727164204396991
"X1K8KG",-1,1.27473171379219
"X5SUZA",-1,-2.04975759599933
"X5L74A",-1,-1.52988644237237
"X6NMGA",-1,-0.73760905739585
"X2AGCA",-1,-1.86200993246248
"X6TN1AAA",-1,-1.81336915898287
"X6DCMA",-1,-0.51072661064731
"X1JSUC",-1,-0.687001535592883
"X6U3WB",-1,-0.695361427010896
"X7L27A",-1,-1.44598283312848
"X5E4EB",-1,-0.51503546534546
"X6EQTA",-1,-0.174101086904152
"X6KZJA",-1,-1.08573919003106
"X4N0HA",-1,0.338617244116152
"X5I9JA",-1,-0.753245646467199
"X5YVNA",-1,0.732952268804925
"X5ITZD",-1,-0.0657555234179095
"X2NXPA",-1,-0.889644099138081
"X5A9HA",-1,0.317361630928415
"X3QRLA",-1,-1.23732931519032
"X7S13C",-1,-1.11431466945737
"X3OXQE",-1,-1.4406241179991
"X6VAXB",-1,0.49951932823766
"X1XT9A",-1,0.173266511056471
"X1EERA",-1,-0.897335285450879
"X5YHUA",-1,-0.735111621444186
"X4C5WA",-1,0.773904046481578
"X5JO8A",-1,-0.693842431308659
"X3NS4A",-1,-0.779824720646396
"X6PYRB",-1,-0.762211496343302
"X6IS0A",-1,-0.0136760234143062
"X2Q8KA",-1,-0.21392229533651
"X4BVXB",-1,-1.14810039857302
"X3KDEC",-1,0.56401033762716
"X6M7XA",-1,-0.456301119823347
"X2Q12A",-1,-0.759025819386719
"X3WDNA",-1,-0.734156309728513
"X3HX3A",-1,-0.516593519533284
"X5W7BA",-1,-1.02437797472713
"X6B9XC",-1,0.0444739465114279
"X1SQ9A",-1,0.654150879587293
"X1OJ5A",-1,-1.04908822221673
"X4WY4D",-1,-1.22184738830862
"X3HSHA",-1,-0.677214629825277
"X2NSNA",-1,-1.40611884295749
"X6V5AA",-1,0.343733588072928
"X5EH1A",-1,-0.87616786836125
"X6BHCA",-1,0.19719973942505
"X7KIHA",-1,-1.1696043894275
"X2E9XD",-1,0.912906148578716
"X3KFFA",-1,-1.2817411739116
"X5ZYUA",-1,-0.498985534426278
"X6NY9B",-1,-0.187718898161187
"X5MEBA",-1,-0.821674476139223
"X4WW7B",-1,-0.87651239180249
"X6P7ZA",-1,-0.0451418849643505
"X2C5LC",-1,-0.731990996003269
"X4MSXA",-1,-0.326105824485149
"X3AIHA",-1,-0.883451644784541
"X4BB9A",-1,-0.631959216271534
"X6R99A",-1,0.613436273078882
"X4E0QA",-1,-1.0377082328606
"X7DA0C",-1,-0.713209234663474
"X3VU9A",-1,-1.1546541345717
"X6AU8A",-1,-0.41685056883632
"X3R62A",-1,-0.00356329452701298
"X3K40A",-1,-0.0840459895727984
"X2A5YB",-1,0.631658862516174
"X1L9XA",-1,-0.828581390177894
"X2NXFA",-1,-1.36374959923859
"X4YI8A",-1,-0.230785672011236
"X1PPJI",-1,0.942804085701146
"X1NJRA",-1,0.404453668555638
"X4WXAA",-1,-1.15221348795626
"X5AX2A",-1,-0.915733824570972
"X6J0YC",-1,-0.664410696787518
"X6E68A",-1,-0.311917455266743
"X2E9XC",-1,-0.564055468480881
"X5W2LA",-1,-0.360268653278346
"X3WTTB",-1,0.862367865609919
"X4PW2A",-1,0.428714476564424
"X4RSCA",-1,0.572323797282347
"X3QJ4A",-1,-0.258346145832474
"X1OOEA",-1,0.819229432997647
"X6R2WT",-1,-1.40582246211871
"X3QMLC",-1,-1.02603016224011
"X5B71E",-1,-1.32905589828736
"X5JGFA",-1,-0.659104405182304
"X4HPMA",-1,0.739474808307182
"X2J3TC",-1,0.101066162348106
"X5A07A",-1,-0.39447280634645
"X6XBOA",-1,0.337618326031258
"X6ZT0A",-1,-1.23037677721635
"X2C5KT",-1,0.357575377274823
"X1AX8A",-1,-0.501078091972702
"X3C5EA",-1,0.510118333368718
"X4Z47A",-1,-0.990672065369957
"X6JM5A",-1,-1.17360839474218
"X3PVLB",-1,0.0319241074103468
"X3WTDA",-1,-0.546569860236919
"X2WVIA",-1,-0.9427473243478
"X5GZAA",-1,-1.60728168020714
"X7ASGA",-1,-0.0423026261281493
"X1ROCA",-1,-0.31877208837803
"X3OHSX",-1,0.830804128742612
"X2GB4A",-1,-0.236041388055587
"X2CY9A",-1,0.77831513412572
"X3D59A",-1,-0.878300257643017
"X7LT1A",-1,-0.193189111061054
"X5D2MG",-1,-0.879828223200708
"X6E7RB",-1,-1.31753225923289
"X2IBNA",-1,-1.5348228765182
"X2YPAB",-1,0.377421071785296
"X3PB6X",-1,-1.20805230691055
"X6C93A",-1,-1.05271736250611
"X3AY5A",-1,0.218326304480359
"X7B2SA",-1,-0.925676782821731
"X1JTVA",-1,0.502890798321213
"X3D34A",-1,-0.590654933276424
"X3G3TA",-1,-0.562002247267497
"X1VKKA",-1,-0.193202057372662
"X3SF4D",-1,-0.699761134554531
"X4E15A",-1,-0.746427869145244
"X6J8YB",-1,-0.642019062132965
"X1EPAA",-1,-1.01095848951669
"X5C1MA",-1,-0.862167954199513
"X1U9KA",-1,-1.13935999946215
"X1FO8A",-1,-0.342020325425629
"X4CA1A",-1,-0.965466055884183
"X6FULA",-1,-0.0685204216330549
"X1WQ6A",-1,-1.40741898541443
"X3MLNA",-1,0.828550589146336
"X2Y9UA",-1,-0.0412233995867254
"X4ZGMA",-1,-1.25937921061297
"X1JR2A",-1,-0.598539547463653
"X5TD6A",-1,-0.260387895541862
"X1MNNA",-1,0.822881902724852
"X2CXKA",-1,-1.48901365439124
"X6GF6A",-1,-1.28622541556446
"X6ZVOA",-1,-1.10575729853919
"X3RBNA",-1,-0.517238885465279
"X4XGUA",-1,0.770593440055706
"X1XW3A",-1,-1.60332105640425
"X1KXUA",-1,-0.317234752687916
"X3MK4A",-1,-0.725197670372336
"X6ZEGC",-1,-0.821948776150861
"X1AVOB",-1,-0.931133294515943
"X3S5LG",-1,-0.77902645862299
