"","class","pre"
"X1YRKA",-1,-1.29312676736766
"X2HZMB",-1,-0.737005568541951
"X4N0HF",-1,-0.664968362169778
"X1SO7A",-1,-0.49250667985444
"X5M48A",-1,-0.796355587407963
"X4OF6A",-1,-1.46135646497293
"X1N9PA",-1,-1.24468255330347
"X4GIWA",-1,-0.747291268540583
"X5R8QA",-1,-0.761824837660751
"X3AJ4A",-1,-1.66378871761686
"X4A5SA",-1,0.923798028213643
"X5W7BC",-1,-0.922115193139645
"X6NRXA",-1,-0.611314734731037
"X4I6MD",-1,0.913333205133314
"X4CCVA",-1,-0.767774695957667
"X6ER1A",-1,-1.31363806498663
"X3KEYA",-1,-0.741832788325016
"X2RD7A",-1,-1.26601412483031
"X2D3DA",-1,-1.33510035365198
"X3MSXB",-1,-0.848771484873056
"X3OG6A",-1,-0.716227708474114
"X5K19A",-1,0.605610975121354
"X7C4HA",-1,0.144520123493637
"X4C9RA",-1,-1.53453601553288
"X4EFOA",-1,-0.561488504502285
"X4HNEA",-1,-0.390334033890923
"X2ARJQ",-1,-0.937753858847969
"X2IBGA",-1,-1.97407817898366
"X5AQMB",-1,-1.6073113942513
"X6UDVA",-1,-0.420594354420695
"X2AXQA",-1,-0.0521940080092697
"X7ASVA",-1,0.854568276988193
"X3UN9A",-1,-0.144814177369025
"X4ACOA",-1,0.852980148378182
"X6IDXA",-1,-0.831936381962128
"X6MX3A",-1,-0.621013174728212
"X4AY9X",-1,-1.01420063335091
"X6HXVA",-1,-0.985819000508285
"X2DTCA",-1,-0.287023527953162
"X2VZCA",-1,-1.61488438531644
"X4C1BA",-1,-1.16743772580075
"X7LCZA",-1,-0.489511290588933
"X3D1PA",-1,0.813683988620034
"X5WF2A",-1,-0.690696427789608
"X5JKVA",-1,-0.0175901225547228
"X5V2QA",-1,0.0325258379699234
"X2RH0A",-1,-0.773118660422469
"X3I2NA",-1,0.533267765246014
"X6UX9A",-1,-0.128555397722183
"X5HK1A",-1,-1.37871726359767
"X1ZS9A",-1,-0.380617519671322
"X1WRDA",-1,-1.59532207259904
"X3T6GB",-1,0.144268784583908
"X7LC2D",-1,-0.688185623256379
"X2CB8A",-1,0.586203140854845
"X3S84A",-1,-0.386365950879736
"X3KNVA",-1,0.0480898839588128
"X6RPTA",-1,-0.57664529950258
"X4WMAA",-1,-1.05123771554346
"X6JKKA",-1,-0.610307387849033
"X6SWSA",-1,-0.583062776425105
"X4ZQAA",-1,-1.53571895065807
"X5UUIA",-1,-0.509414940866183
"X4I6MB",-1,1.09012237592593
"X4CCDA",-1,-0.85500224220372
"X1UFIA",-1,-1.17159904336266
"X5T6JA",-1,-1.70957653497719
"X4L1JA",-1,-0.257826616983247
"X7JOOC",-1,-0.757161687087063
"X6YGAB",-1,-0.713801065138392
"X6V1CA",-1,-0.947977167906203
"X3JQHA",-1,-0.490599558135343
"X3M31A",-1,-1.16448237066933
"X2W2XC",-1,-2.50580471833998
"X5A9DA",-1,-0.904375286892313
"X4B0FA",-1,-0.848730436187222
"X3BODA",-1,-1.14237587377232
"X6N8RA",-1,0.218915457946811
"X4LD1A",-1,-0.43546434220967
"X3PIVA",-1,-1.03791777076866
"X5XA5A",-1,-0.788403868574918
"X7A8TB",-1,-0.707356535814912
"X6NEPA",-1,-1.25805392370379
"X2W72B",-1,0.0135216723630782
"X3LGDA",-1,-1.28260163696411
"X6V0MA",-1,-1.32060684016227
"X1R5MA",-1,-0.355679001467779
"X6JL9A",-1,-0.808953258522296
"X4YD8A",-1,-0.679813391511302
"X3KDFA",-1,-0.926879100708125
"X2YVIA",-1,-1.33210848340562
"X6C74A",-1,-0.770165747067321
"X1ZV1A",-1,-0.834196069710311
"X6IRBA",-1,-0.661238385839209
"X2XSTA",-1,-1.1762824978065
"X6XKGA",-1,-0.825012991351654
"X4BQ6D",-1,-1.45772094437664
"X6KZJB",-1,-0.510686747901594
"X2HZMA",-1,-1.30225021551396
"X5FEBA",-1,-0.62915319271647
"X4J2CA",-1,-1.06350961486856
"X3FO5A",-1,-1.22585815433644
"X2TRCP",-1,-0.528252003331381
"X6GPKA",-1,-0.629825592757568
"X1KXPD",-1,-0.602034043572611
"X6UD7D",-1,-0.145876246725738
"X1LKIA",-1,-0.550477119558041
"X4WJ7A",-1,-1.09546688163337
"X6L1MA",-1,-1.35409588851596
"X1WC9A",-1,-0.828029522605473
"X7JTOL",-1,-0.614406558198126
"X5BQ8A",-1,-0.343813915649152
"X5FUCC",-1,-0.658816593817547
"X7AJLAAA",-1,-0.893094237795674
"X3PR6A",-1,-0.96160035767348
"X3LJUX",-1,-0.27784232862805
"X5TUCA",-1,-0.418779913686978
"X1SHUX",-1,-1.03636344879411
"X1Q8DA",-1,-0.782260177914205
"X2YMAA",-1,-0.740749763651172
"X2OUCA",-1,-0.817244778158583
"X4FZSA",-1,-1.34915201246035
"X5MSMB",-1,0.807536547823867
"X4QPNA",-1,-0.815899637144053
"X3V0DA",-1,-0.373263965411724
"X1WR6A",-1,-0.583361990721571
"X5JLVC",-1,-2.22887238406654
"X6GZJB",-1,-1.2266459672224
"X5YWTA",-1,-0.0720557587064449
"X4O6KA",-1,-0.915573964395259
"X4H27A",-1,-0.130858323485273
"X5FORA",-1,-0.87601373596342
"X3B0DB",-1,-0.845680244025274
"X2WWEA",-1,-0.963275143935855
"X2G7RA",-1,-1.77800387715317
"X7C7IC",-1,0.227806981207114
"X1TBFA",-1,-0.760727239213802
"X2QGXA",-1,-1.28143597475641
"X3GGYA",-1,0.471619689770126
"X5SBQA",-1,-0.0126360204520386
"X3POJA",-1,-0.0881286059973088
"X2GYSA",-1,-1.3011151702202
"X2WXYC",-1,-0.0169273098031012
"X4NUXA",-1,-0.601057326276121
"X6LXAA",-1,-0.552202236899238
"X3ICUA",-1,-1.35252009473766
"X1RPAA",-1,-0.934474935311093
"X2H62C",-1,-0.527279400743
"X3BH7B",-1,-0.0416103904840183
"X6E1FA",-1,-1.17695991023397
"X5UQ6A",-1,-1.00575284335858
"X5NKMB",-1,0.750077022814848
"X6VW9B",-1,-0.658251026352531
"X4UVJA",-1,-1.7366533455664
"X5VEBX",-1,-1.2366956543268
"X5XISA",-1,-0.258193468321659
"X5IESC",-1,-1.33194071138334
"X1WLZA",-1,-0.858599246358781
"X1HXNA",-1,-0.923774615930169
"X2ILRA",-1,-1.01403044236289
"X4FFBC",-1,-0.583175865168157
"X6NEPB",-1,-1.30002924439823
"X4IAOC",-1,-0.419845173567346
"X4G7NA",-1,-0.719356986493019
"X4WEEA",-1,-1.20233182377577
"X4OE9A",-1,0.056462967327743
"X6QIOD",-1,-0.254640587391148
"X6TT2A",-1,-0.701361752398366
"X6LSUA",-1,-0.397314053505124
"X6O2VA",-1,-1.06299582862608
"X2BJIA",-1,-2.5865536434133
"X6L9UA",-1,-0.0622918806458761
"X1QQFA",-1,-2.00477486058871
"X2XFNA",-1,0.36797435060812
"X6URQC",-1,0.448332563459923
"X6OCXA",-1,0.144580197726599
"X3O48A",-1,0.173922465097217
"X1P6OA",-1,-0.540220590337841
"X1ILKA",-1,-1.14898986523094
"X4QAFA",-1,-1.03875778870217
"X4CO8A",-1,-0.368987582780908
"X2XOCA",-1,0.155868738611082
"X2WNPF",-1,-1.75112643783243
"X3B6HA",-1,-1.23304382929417
"X3WUZA",-1,-0.838946492972055
"X5P9VA",-1,-0.339818448226565
"X7JLGA",-1,0.632832253059767
"X6FIAA",-1,-0.904174040256763
"X6H5WA",-1,-0.162686059864174
"X6GQZA",-1,-1.12348497405805
"X2A1IA",-1,-1.2011050303038
"X3DDCB",-1,-0.934103731049592
"X4TXRA",-1,-0.686632355774844
"X6J14G",-1,-0.345478836791644
"X4GYVA",-1,-1.02914914806438
"X2CH5A",-1,-0.740432842054434
"X6J4PB",-1,0.689890373043798
"X6JPTA",-1,0.797270207374193
"X1UPKA",-1,0.561273140843369
"X7ARWA",-1,-0.853654969142478
"X2YGGA",-1,-0.192078663579926
"X1UX5A",-1,-0.587183754778153
"X7ODCA",-1,0.456108671831882
"X3RBYA",-1,-0.587826470603933
"X1K8KG",-1,1.16834103866426
"X5SUZA",-1,-2.01100091496676
"X5L74A",-1,-1.60115028007224
"X6NMGA",-1,-0.700021807605487
"X2AGCA",-1,-1.89812568391102
"X6TN1AAA",-1,-1.75503405005476
"X6DCMA",-1,-0.192817495022491
"X1JSUC",-1,-0.66303072061483
"X6U3WB",-1,-0.459092742256272
"X7L27A",-1,-1.39476243296935
"X5E4EB",-1,-0.523943225145202
"X6EQTA",-1,-0.280740004916549
"X6KZJA",-1,-1.32050610684633
"X4N0HA",-1,0.528299242962155
"X5I9JA",-1,-0.734972089549779
"X5YVNA",-1,0.912584102472212
"X5ITZD",-1,-0.165781510568032
"X2NXPA",-1,-1.52740580079371
"X5A9HA",-1,0.257915449853984
"X3QRLA",-1,-1.31511396292163
"X7S13C",-1,-1.40047440582583
"X3OXQE",-1,-1.58645012355944
"X6VAXB",-1,0.609930194038106
"X1XT9A",-1,0.230046084679862
"X1EERA",-1,-0.743613052141819
"X5YHUA",-1,-0.80202753293228
"X4C5WA",-1,0.780092343474225
"X5JO8A",-1,-0.809641985905821
"X3NS4A",-1,-0.675994954120182
"X6PYRB",-1,-0.867209646947105
"X6IS0A",-1,-0.0741909687566018
"X2Q8KA",-1,0.0612976421478367
"X4BVXB",-1,-1.27337432163711
"X3KDEC",-1,0.753836180047021
"X6M7XA",-1,-0.500991179411963
"X2Q12A",-1,-0.772610676468629
"X3WDNA",-1,-0.471277334173377
"X3HX3A",-1,-0.379582639308625
"X5W7BA",-1,-0.974369517387407
"X6B9XC",-1,0.099629858201083
"X1SQ9A",-1,0.503487849556366
"X1OJ5A",-1,-0.985261089832744
"X4WY4D",-1,-1.1220402586477
"X3HSHA",-1,-0.310583800237366
"X2NSNA",-1,-1.34270108090286
"X6V5AA",-1,0.386033097212313
"X5EH1A",-1,-0.964728293102371
"X6BHCA",-1,0.287221502879193
"X7KIHA",-1,-0.99681718495864
"X2E9XD",-1,0.877642073746082
"X3KFFA",-1,-1.08802694709835
"X5ZYUA",-1,-0.53460892478989
"X6NY9B",-1,-0.203134549973178
"X5MEBA",-1,-0.797476650197525
"X4WW7B",-1,-0.830827454602094
"X6P7ZA",-1,-0.0873222338828556
"X2C5LC",-1,-0.655538709192241
"X4MSXA",-1,-0.315385564880105
"X3AIHA",-1,-0.651352153081572
"X4BB9A",-1,-0.576088085463883
"X6R99A",-1,0.630340216847719
"X4E0QA",-1,-1.11263176157255
"X7DA0C",-1,-0.908700096209855
"X3VU9A",-1,-0.974912220519426
"X6AU8A",-1,-0.559033302556326
"X3R62A",-1,0.368481989892371
"X3K40A",-1,-0.00698123882612345
"X2A5YB",-1,0.548723735820415
"X1L9XA",-1,-0.83341620369065
"X2NXFA",-1,-1.29914188151663
"X4YI8A",-1,-0.240812140583931
"X1PPJI",-1,0.944470753964768
"X1NJRA",-1,0.458349007502343
"X4WXAA",-1,-0.795425950973809
"X5AX2A",-1,-0.770743003710041
"X6J0YC",-1,-0.769014447918603
"X6E68A",-1,-0.302205918782402
"X2E9XC",-1,-0.667110134405602
"X5W2LA",-1,-0.392571099735507
"X3WTTB",-1,0.829630075802055
"X4PW2A",-1,0.550528829508778
"X4RSCA",-1,0.604390880643866
"X3QJ4A",-1,-0.221050395692489
"X1OOEA",-1,0.743644324328388
"X6R2WT",-1,-1.53016879002834
"X3QMLC",-1,-1.02958874028777
"X5B71E",-1,-1.39245684662868
"X5JGFA",-1,-0.592374875854248
"X4HPMA",-1,0.734677690641971
"X2J3TC",-1,0.0462318822558051
"X5A07A",-1,-0.370689626018722
"X6XBOA",-1,0.272756806737769
"X6ZT0A",-1,-1.19696062260567
"X2C5KT",-1,0.455706199389278
"X1AX8A",-1,-0.438169261014265
"X3C5EA",-1,0.458463665452773
"X4Z47A",-1,-0.900440255722228
"X6JM5A",-1,-1.15888052008965
"X3PVLB",-1,0.0548036544891519
"X3WTDA",-1,-0.603961391703362
"X2WVIA",-1,-1.02338400332084
"X5GZAA",-1,-1.44301204590862
"X7ASGA",-1,-0.107823311182235
"X1ROCA",-1,-0.595352709376492
"X3OHSX",-1,0.619232932944429
"X2GB4A",-1,-0.130575725180329
"X2CY9A",-1,0.795194271257434
"X3D59A",-1,-0.736306119519012
"X7LT1A",-1,-0.264145680533666
"X5D2MG",-1,-0.88893192176461
"X6E7RB",-1,-1.37931526357441
"X2IBNA",-1,-1.62298074416497
"X2YPAB",-1,0.123868900340068
"X3PB6X",-1,-1.15175273389817
"X6C93A",-1,-0.861968474964387
"X3AY5A",-1,0.261279942972701
"X7B2SA",-1,-1.02778410562702
"X1JTVA",-1,0.506329210987386
"X3D34A",-1,-0.602837473067262
"X3G3TA",-1,-0.456739864805332
"X1VKKA",-1,-0.193143755192983
"X3SF4D",-1,-0.85198883749465
"X4E15A",-1,-0.732820288572397
"X6J8YB",-1,-0.589038230124179
"X1EPAA",-1,-1.01145986003796
"X5C1MA",-1,-0.976099055039697
"X1U9KA",-1,-1.13036323370329
"X1FO8A",-1,-0.220034241721784
"X4CA1A",-1,-1.07081003359943
"X6FULA",-1,-0.269292868985898
"X1WQ6A",-1,-1.20095663579436
"X3MLNA",-1,0.835816258214059
"X2Y9UA",-1,-0.161599192586299
"X4ZGMA",-1,-1.21224574285417
"X1JR2A",-1,-0.666947878814754
"X5TD6A",-1,-0.0740300639566168
"X1MNNA",-1,0.863459668802796
"X2CXKA",-1,-1.65419039465695
"X6GF6A",-1,-1.26353086162369
"X6ZVOA",-1,-1.05070617296678
"X3RBNA",-1,-0.538389710704905
"X4XGUA",-1,0.75806265492212
"X1XW3A",-1,-1.44034047699453
"X1KXUA",-1,-0.410139427450446
"X3MK4A",-1,-0.724378139460528
"X6ZEGC",-1,-0.853969065556164
"X1AVOB",-1,-0.989482310593652
"X3S5LG",-1,-0.864132627530396
